# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0446293009969936,2.6855098086470535,4.913322921741198,-2.946418498664669,1.0,0.0,-0.018627905621801267,180.0,-1.0640935997491234,1.3196882040900682e-12
 1.0661659862096957,2.7070175787429926,4.912207289431138,-2.969335547559317,1.0,0.0,-0.01800102169187171,180.00000000000003,-1.0283546990530668,-1.3119396556246462e-12
 1.0878298709078618,2.7286519395609297,4.911076655885401,-2.9916137051884197,1.0,0.0,-0.017397770926874223,180.0,-0.9939599574742688,0.0
 1.1096187374549555,2.7504106805118522,4.909931274884289,-3.0132709660549817,1.0,0.0,-0.016816928868654896,180.0,-0.9608398480535457,1.2971060901119335e-12
 1.1315303680047368,2.7722915910067485,4.9087714002081055,-3.034324533823039,1.0,0.0,-0.016257343994514246,180.00000000000003,-0.9289289765328086,-1.2900091565232541e-12
 1.1535625445103705,2.794292460456606,4.907597285637154,-3.0547908609952077,1.0,0.0,-0.015717932669686952,180.0,-0.8981657916803865,0.0
 1.175713048733083,2.8164110782724125,4.906409184951736,-3.0746856861565197,1.0,0.0,-0.015197674366247785,180.0,-0.868492316325319,0.0
 1.1979796622503933,2.8386452338651558,4.905207351932155,-3.094024068906889,1.0,0.0,-0.014695607478353124,180.0,-0.8398539028448672,0.0
 1.220360166463945,2.860992716645824,4.9039920403587125,-3.1128204227182765,1.0,0.0,-0.014210824560842892,180.0,-0.8121990021754137,0.0
 1.242852342606959,2.883451316025404,4.9027635040117135,-3.1310885457383866,1.0,0.0,-0.013742469344816184,180.0,-0.7854789579995858,0.0
 1.26545397175134,2.9060188214148845,4.901521996671461,-3.148841649847808,1.0,0.0,-0.013289733221976971,180.0,-0.7596478090521999,0.0
 1.2881628348144427,2.9286930222252523,4.900267772118254,-3.16609238791976,1.0,0.0,-0.012851851825859425,180.0,-0.7346621096915018,0.0
 1.3109767125655327,2.9514717078674964,4.8990010841324,-3.18285287947862,1.0,0.0,-0.012428102628869741,180.0,-0.7104807669985423,0.0
 1.3338933856319457,2.974352667752603,4.897722186494198,-3.1991347349359,1.0,0.0,-0.012017800623875112,180.0,-0.6870648814472402,0.0
 1.3569106345049777,2.997333691291562,4.896431332983954,-3.2149490783040915,1.0,0.0,-0.011620298792069052,180.0,-0.6643776096410497,0.0
 1.380026239545503,3.020412567895359,4.895128777381968,-3.230306568726322,1.0,0.0,-0.011234982520201508,180.0,-0.6423840264013927,0.0
 1.4032379809893576,3.0435870869749833,4.893814773468545,-3.2452174206548134,1.0,0.0,-0.010861269006130162,180.0,-0.6210510060950352,0.0
 1.4265436389524795,3.0668550379414214,4.892489575023987,-3.259691422980517,1.0,0.0,-0.010498606182140057,180.0,-0.6003471055021408,1.2147403011147708e-12
 1.449940993435838,3.0902142102056622,4.8911534358285955,-3.273737957021009,1.0,0.0,-0.010146468512559445,180.00000000000003,-0.5802424578629318,-1.210112575779206e-12
 1.473427824330148,3.1136623931786924,4.889806609662676,-3.2873660135065346,1.0,0.0,-0.009804357396285003,180.0,-0.5607086754616016,0.0
 1.497001911420397,3.137197376271501,4.888449350306528,-3.3005842086541244,1.0,0.0,-0.009471797583132206,180.0,-0.5417187539760172,0.0
 1.5206610343901783,3.160816948895075,4.887081911540458,-3.3134007992694796,1.0,0.0,-0.00914833825181561,180.0,-0.5232469901729007,0.0
 1.5444029728258584,3.184518900460402,4.885704547144767,-3.3258236970968196,1.0,0.0,-0.008833548339424638,180.0,-0.5052688993305583,-1.1930599050690796e-12
 1.5682255062205737,3.2083010203784696,4.8843175108997565,-3.337860482324433,1.0,0.0,-0.008527018494093675,179.99999999999997,-0.4877611392375725,1.1891476976009096e-12
 1.5921264139780746,3.232161098060267,4.882921056585731,-3.3495184163210436,1.0,0.0,-0.008228357089264473,180.0,-0.4707014438806374,0.0
 1.6161034754164167,3.25609692291678,4.881515437982993,-3.360804453760086,1.0,0.0,-0.007937190781128546,180.0,-0.45406855364127263,0.0
 1.6401544697715227,3.280106284358998,4.880100908871846,-3.3717252539805433,1.0,0.0,-0.007653162695560615,180.0,-0.4378421567879173,-1.1782139584529893e-12
 1.6642771762006012,3.3041869717979075,4.878677723032591,-3.3822871917910127,1.0,0.0,-0.007375932298611124,179.99999999999997,-0.42200283004992767,1.1748295842376537e-12
 1.6884693737854508,3.3283367746444976,4.877246134245532,-3.3924963676369466,1.0,0.0,-0.007105172616258823,180.0,-0.40653198653496886,1.1715718466323903e-12
 1.7127288415356365,3.3525534823097543,4.875806396290972,-3.4023586172537104,1.0,0.0,-0.006840571309953735,180.00000000000003,-0.39141182302445504,-1.1684388059479302e-12
 1.7370533583915673,3.3768348842046674,4.874358762949214,-3.4118795207404795,1.0,0.0,-0.006581829435735658,180.0,-0.37662527430756987,0.0
 1.7614407032274533,3.401178769740223,4.872903488000559,-3.421064411178928,1.0,0.0,-0.0063286585623655795,180.0,-0.3621559667058942,0.0
 1.7858886548541775,3.4255829283274095,4.871440825225312,-3.4299183827342836,1.0,0.0,-0.0060807830184615936,180.0,-0.3479881777412348,0.0
 1.810394992022064,3.450045149377215,4.869971028403775,-3.4384462983484485,1.0,0.0,-0.005837938192353429,180.0,-0.3341067950035284,0.0
 1.8349574934235615,3.4745632223006266,4.86849435131625,-3.4466527969689724,1.0,0.0,-0.005599868229200957,180.0,-0.32049727902350106,0.0
 1.85957393769584,3.499134936508632,4.867011047743041,-3.4545423003774713,1.0,0.0,-0.005366328148456123,180.0,-0.30714562910586973,0.0
 1.8842421034233137,3.5237580814122205,4.86552137146445,-3.4621190196587244,1.0,0.0,-0.005137080792817394,180.0,-0.29403834771101045,0.0
 1.9089597691400786,3.5484304464223775,4.86402557626078,-3.469386961245355,1.0,0.0,-0.004911898358119813,180.0,-0.2811624116970039,0.0
 1.9337247133322941,3.5731498209500927,4.862523915912334,-3.47634993267998,1.0,0.0,-0.004690560111774203,180.0,-0.26850523939550436,0.0
 1.9585347144404825,3.597913994406353,4.861016644199414,-3.483011547966937,1.0,0.0,-0.004472851627921746,180.0,-0.2560546643735706,0.0
 1.9833875508617775,3.6227207562021464,4.859504014902326,-3.4893752326555227,1.0,0.0,-0.004258567283506283,180.0,-0.24379890840509624,0.0
 2.0082810009521075,3.6475678957484603,4.857986281801368,-3.495444228613982,1.0,0.0,-0.004047507772883412,180.0,-0.23172655331712813,0.0
 2.0332128430283256,3.672453202456283,4.856463698676846,-3.501221598446151,1.0,0.0,-0.003839477891977622,180.0,-0.21982651992877916,0.0
 2.0581808553702876,3.697374465736602,4.854936519309063,-3.506710229708823,1.0,0.0,-0.0036342886035456838,180.0,-0.20808804306126166,0.0
 2.083182816222879,3.7223294750004046,4.853404997478319,-3.5119128388153333,1.0,0.0,-0.003431758308839966,180.0,-0.1965006479914511,0.0
 2.1082165037980007,3.747316019658679,4.851869386964919,-3.51683197464546,1.0,0.0,-0.00323170589371668,180.0,-0.18505413218917527,0.0
 2.1332796962765075,3.7723318891224134,4.850329941549166,-3.5214700219794604,1.0,0.0,-0.0030339592653854204,180.0,-0.17373854175404982,0.0
 2.158370171810108,3.797374872802595,4.848786915011362,-3.525829204610584,1.0,0.0,-0.0028383469269314286,180.0,-0.16254415382479542,0.0
 2.1834857085232295,3.8224427601102113,4.847240561131811,-3.5299115882734737,1.0,0.0,-0.0026447026203977745,180.0,-0.15146145651875675,0.0
 2.2086240845148484,3.847533340456251,4.8456911336908135,-3.5337190833156806,1.0,0.0,-0.0024528636154263,180.0,-0.14048113105973076,0.0
 2.233783077860284,3.872644403251701,4.8441388864686745,-3.5372534471571715,1.0,0.0,-0.0022626697818448212,180.0,-0.12959403439229145,0.0
 2.258960466612972,3.8977737379075497,4.842584073245694,-3.5405162865410955,1.0,0.0,-0.0020739630926589845,180.0,-0.11879118068212745,0.0
 2.2841540288062037,3.9229191338347844,4.841026947802179,-3.5435090595396184,1.0,0.0,-0.0018865906053376455,180.0,-0.1080637273431611,0.0
 2.309361542454845,3.948078380444393,4.83946776391843,-3.546233077421544,1.0,0.0,-0.001700398267199438,180.0,-0.09740295545132356,0.0
 2.334580785557033,3.9732492671473634,4.83790677537475,-3.5486895062339423,1.0,0.0,-0.0015152351733285264,180.0,-0.08680025671116148,0.0
 2.359809536095853,3.998429583354683,4.83634423595144,-3.5508793682572137,1.0,0.0,-0.0013309562591066674,180.0,-0.07624711601247273,0.0
 2.3850455720409967,4.02361711847734,4.834780399428806,-3.5528035432176184,1.0,0.0,-0.0011474096376972852,180.0,-0.0657350978553877,0.0
 2.4102866713504105,4.048809661926322,4.8332155195871485,-3.5544627693507,1.0,0.0,-0.0009644508685562412,180.0,-0.05525582953291131,0.0
 2.435530611971923,4.0740050031126165,4.831649850206772,-3.5558576442304215,1.0,0.0,-0.0007819354594249224,180.0,-0.04480098823482491,0.0
 2.4607751718448703,4.0992009314472115,4.830083645067978,-3.5569886254602827,1.0,0.0,-0.0005997151843155855,180.0,-0.03436228413508137,0.0
 2.486018128901709,4.124395236341095,4.828517157951071,-3.5578560311230794,1.0,0.0,-0.0004176498939030659,180.0,-0.023931448574302898,0.0
 2.5112572610696207,4.149585707205254,4.82695064263635,-3.5584600401166155,1.0,0.0,-0.00023559413509503606,180.0,-0.013500216141891976,0.0
 2.5364903462721173,4.174770133450678,4.8253843529041225,-3.558800692220776,1.0,0.0,-0.000053403327163503676,180.0,-0.003060313759322267,0.0
 2.5617151624306396,4.199946304488352,4.823818542534688,-3.5588778880727423,1.0,0.0,0.0001290733665919516,180.0,0.007396557505084603,0.0
 2.5869294874661626,4.2251120097292665,4.822253465308352,-3.5586913888676652,1.0,0.0,0.00031197000762025405,180.0,0.01787873329199189,0.0
 2.6121310993007913,4.250265038584407,4.820689375005414,-3.558240815971146,1.0,0.0,0.0004954321772874145,180.0,0.0283946051353243,0.0
 2.6373177758593753,4.275403180464763,4.819126525406179,-3.5575256502355934,1.0,0.0,0.0006796201536347284,180.0,0.038952631492092465,0.0
 2.6624872950711196,4.300524224781322,4.81756517029095,-3.556545231228905,1.0,0.0,0.0008646759750073746,180.0,0.04956135474889571,0.0
 2.6876374348712053,4.32562596094507,4.816005563440029,-3.555298756228289,1.0,0.0,0.0010507501949490034,180.0,0.06022941752992553,0.0
 2.7127659732024294,4.350706178366997,4.814447958633719,-3.5537852790012208,1.0,0.0,0.0012379949307024408,180.0,0.07096557665709385,0.0
 2.7378706880168426,4.37576266645809,4.812892609652324,-3.552003708437604,1.0,0.0,0.0014265673588913454,180.0,0.0817787204124681,0.0
 2.7629493572774173,4.400793214629337,4.8113397702761445,-3.549952806955827,1.0,0.0,0.001616622183839535,180.0,0.0926778854457228,0.0
 2.787999758959726,4.425795612291725,4.8097896942854845,-3.5476311886983445,1.0,0.0,0.001808320587839318,180.0,0.10367227292247326,0.0
 2.8130196710536377,4.4507676488562415,4.808242635460648,-3.5450373175432484,1.0,0.0,0.002001826277581099,180.0,0.11477126665079947,0.0
 2.8380068715650437,4.4757071137338755,4.806698847581934,-3.542169504890497,1.0,0.0,0.002197305261599726,180.0,0.12598445218933882,0.0
 2.8629591385176,4.5006117963356145,4.80515858442965,-3.5390259072075967,1.0,0.0,0.0023949288039777075,180.0,0.13732163359049715,0.0
 2.8878742499545034,4.525479486072445,4.803622099784096,-3.535604523403992,1.0,0.0,0.002594871006904143,180.0,0.14879285561536296,0.0
 2.9127499839402953,4.550307972355357,4.802089647425577,-3.531903191908718,1.0,0.0,0.0027973126242407855,180.0,0.16040842207958456,0.0
 2.9375841185626945,4.5750950445953364,4.800561481134393,-3.527919587560227,1.0,0.0,0.003002435025117825,180.0,0.17217891879576613,0.0
 2.9623744319344745,4.5998384922033715,4.799037854690848,-3.5236512182072657,1.0,0.0,0.0032104306215194806,180.0,0.1841152344737339,0.0
 2.9871187021953687,4.624536104590451,4.797519021875245,-3.5190954210862997,1.0,0.0,0.003421491051337906,180.0,0.19622858511214467,0.0
 3.011814707514021,4.649185671167561,4.796005236467887,-3.5142493589046984,1.0,0.0,0.003635820568956654,180.0,0.20853053782074643,0.0
 3.036460226089985,4.6737849813456895,4.794496752249078,-3.5091100156611814,1.0,0.0,0.003853624691074807,180.0,0.22103303649693828,0.0
 3.061053036155765,4.698331824535826,4.792993822999118,-3.5036741921763497,1.0,0.0,0.004075118280030608,180.0,0.23374842981237703,0.0
 3.085590915978907,4.722823990148957,4.791496702498311,-3.4979385012967654,1.0,0.0,0.004300524025205334,180.0,0.24668949817048433,0.0
 3.1100716438641487,4.7472592675960685,4.79000564452696,-3.491899362819907,1.0,0.0,0.004530071403821539,180.0,0.2598694847114859,0.0
 3.134492998155629,4.771635446288151,4.788520902865368,-3.485552998064223,1.0,0.0,0.0047639987953368625,180.0,0.27330212646260654,0.0
 3.15885275723915,4.795950315636192,4.7870427312938375,-3.47889542410658,1.0,0.0,0.005002554396518653,180.0,0.28700168909264895,0.0
 3.183148699544513,4.820201665051179,4.785571383592672,-3.4719224476268433,1.0,0.0,0.005245995527565788,180.0,0.3009830000148244,0.0
 3.20737860354792,4.844387283944099,4.784107113542174,-3.4646296584298266,1.0,0.0,0.005494589607945334,180.0,0.31526148855565306,0.0
 3.2315402477744573,4.8685049617259395,4.7826501749226455,-3.4570124225050165,1.0,0.0,0.0057486157003269886,180.0,0.32985322464550104,0.0
 3.2556314108006474,4.89255248780769,4.78120082151439,-3.4490658746953673,1.0,0.0,0.00600836450003774,180.0,0.3447749605579272,0.0
 3.2796498712570905,4.916527651600336,4.779759307097709,-3.440784910938835,1.0,0.0,0.00627414002845369,180.0,0.36004417784650244,0.0
 3.303593407831196,4.940428242514867,4.778325885452908,-3.4321641799982734,1.0,0.0,0.006546257684910572,180.0,0.37567913325153723,0.0
 3.3274597992700072,4.96425204996227,4.776900810360289,-3.423198074748699,1.0,0.0,0.006825049686433949,180.0,0.39169891139315316,0.0
 3.3512468243831237,4.987996863353533,4.775484335600153,-3.4138807229066095,1.0,0.0,0.00711086146376379,180.0,0.4081234790087686,0.0
 3.3749522620457326,5.011660472099644,4.7740767149528045,-3.40420597721632,1.0,0.0,0.007404056450284363,180.0,0.4249737419326997,0.0
 3.398573891201756,5.035240665611591,4.772678202198545,-3.3941674050833384,1.0,0.0,0.007705013574336444,180.0,0.4422716095341068,0.0
 3.422109490867107,5.058735233300361,4.771289051117678,-3.3837582775379933,1.0,0.0,0.008014131977551327,180.0,0.46004005861851616,0.0
 3.445556840133083,5.082141964576941,4.7699095154905065,-3.372971557607225,1.0,0.0,0.008331829383058697,180.0,0.47830320703187557,0.0
 3.4689137181698904,5.10545864885232,4.768539849097333,-3.3617998879359674,1.0,0.0,0.00865854491321328,180.0,0.4970863877100925,0.0
 3.4921779042303074,5.128683075537486,4.767180305718462,-3.3502355777241792,1.0,0.0,0.008994740143860881,180.0,0.5164162319333271,0.0
 3.5153471776534992,5.1518130340434265,4.765831139134193,-3.3382705888463415,1.0,0.0,0.009340900399495113,180.0,0.5363207567532022,0.0
 3.538419317868997,5.174846313781129,4.7644926031248325,-3.3258965211460496,1.0,0.0,0.009697537434157804,180.0,0.5568294577497733,0.0
 3.5613921044008423,5.1977807041615804,4.76316495147068,-3.313104596878521,1.0,0.0,0.01006518847308505,180.0,0.5779734126767752,0.0
 3.584263316871913,5.220613994595771,4.76184843795204,-3.2998856441545605,1.0,0.0,0.010444422286675371,180.0,0.5997853875157474,0.0
 3.6070307350084354,5.243343974494686,4.7605433163492155,-3.2862300794448136,1.0,0.0,0.010835836988118184,180.0,0.6222999552632369,0.0
 3.6296921386447076,5.265968433269314,4.759249840442508,-3.2721278889757595,1.0,0.0,0.011240065177823305,180.0,0.6455536223851447,0.0
 3.6522453077280326,5.288485160330643,4.757968264012221,-3.257568608977754,1.0,0.0,0.01165777467377789,180.0,0.6695849634158304,0.0
 3.674688022323878,5.3108919450896614,4.756698840838658,-3.242541304746143,1.0,0.0,0.012089671848718267,180.0,0.6944347682252714,0.0
 3.697018062621278,5.333186576957355,4.755441824702122,-3.227034548387757,1.0,0.0,0.01253650360974592,180.0,0.7201462016561142,0.0
 3.719233208938502,5.355366845344713,4.754197469382914,-3.2110363951481733,1.0,0.0,0.012999061771371945,180.0,0.7467649733917076,0.0
 3.7413312417289872,5.377430539662724,4.752966028661338,-3.1945343582793777,1.0,0.0,0.01347818431909154,180.0,0.7743395242626047,0.0
 3.763309941587566,5.399375449322374,4.751747756317697,-3.177515382286975,1.0,0.0,0.013974760807891423,180.0,0.8029212258535988,0.0
 3.7851670892570057,5.421199363734652,4.750542906132294,-3.1599658144865654,1.0,0.0,0.014489733970575765,180.0,0.83256459973853,0.0
 3.8069004656348766,5.442900072310544,4.749351731885431,-3.1418713746815565,1.0,0.0,0.01502410623720958,180.0,0.8633275514705671,0.0
 3.8285078517807762,5.46447536446104,4.748174487357411,-3.123217122906538,1.0,0.0,0.015578942192502632,180.0,0.89527162834111,0.0
 3.84998702892392,5.485923029597126,4.747011426328537,-3.1039874250101684,1.0,0.0,0.016155374349111764,180.0,0.928462296457501,0.0
 3.871335778471147,5.5072408571297915,4.745862802579112,-3.0841659159790544,1.0,0.0,0.01675460774246508,180.0,0.9629692431629462,0.0
 3.8925518820153346,5.528426636470023,4.744728869889438,-3.063735460806241,1.0,0.0,0.017377926239839227,180.0,0.9988667090414967,0.0
 3.913633121344287,5.549478157028808,4.743609882039818,-3.0426781126552145,1.0,0.0,0.018026698749592847,180.0,1.0362338432686766,0.0
 3.9345772784501,5.570393208217135,4.742506092810556,-3.020975068243435,1.0,0.0,0.018702384909300145,180.0,1.0751550977207218,0.0
 3.955382135539053,5.591169579445992,4.741417755981955,-2.9986066200868957,1.0,0.0,0.019406543744654236,180.0,1.1157206538215783,0.0
 3.9760454750420546,5.611805060126366,4.740345125334315,-2.9755521054264698,1.0,0.0,0.02014084108216272,180.0,1.1580268904270734,0.0
 3.996565079625693,5.632297439669245,4.739288454647942,-2.9517898515376855,1.0,0.0,0.020907058260226048,180.0,1.2021768932160883,0.0
 4.016938732203914,5.6526445074856175,4.738247997703136,-2.9272971171777358,1.0,0.0,0.021707102230703722,180.0,1.2482810173396857,0.0
 4.037164215950398,5.67284405298647,4.737224008280203,-2.902050029750488,1.0,0.0,0.02254301533585135,180.0,1.2964574988816457,0.0
 4.057239314311668,5.692893865582791,4.736216740159443,-2.8760235179392324,1.0,0.0,0.023416988008433358,180.0,1.3468331301593397,0.0
 4.077161811020989,5.712791734685568,4.73522644712116,-2.8491912393356285,1.0,0.0,0.024331370696071726,180.0,1.3995439997111998,0.0
 4.0969294901131175,5.732535449705789,4.734253382945656,-2.8215255026740236,1.0,0.0,0.0252886878030938,180.0,1.4547363061656213,0.0
 4.116540135939963,5.752122800054442,4.733297801413235,-2.792997184202356,1.0,0.0,0.026291653723628843,180.0,1.5125672572028894,0.0
 4.135991533187241,5.771551575142514,4.7323599563042,-2.7635756376192773,1.0,0.0,0.02734318909384261,180.0,1.573206055383062,0.0
 4.155281466892183,5.790819564380993,4.731440101398852,-2.7332285971067245,1.0,0.0,0.028446440580128966,180.0,1.6368349954492774,0.0
 4.174407722462386,5.809924557180867,4.730538490477496,-2.701922072657509,1.0,0.0,0.029604800383935745,180.0,1.7036506657965684,0.0
 4.193368085695911,5.828864342953125,4.729655377320433,-2.6696202372109696,1.0,0.0,0.030821930659525303,180.0,1.7738652905208225,0.0
 4.212160342802696,5.847636711108752,4.728791015707966,-2.6362853045987,1.0,0.0,0.03210178707164599,180.0,1.8477082071535522,0.0
 4.230782280427437,5.866239451058738,4.7279456594204,-2.6018773976163647,1.0,0.0,0.033448649011444696,180.0,1.9254275105998362,0.0
 4.249231685674012,5.88467035221407,4.727119562238035,-2.5663544052004053,1.0,0.0,0.0348671497306214,180.0,2.007291885299294,0.0
 4.2675063461316105,5.902927203985736,4.726312977941175,-2.5296718275572676,1.0,0.0,0.03636231118712982,180.0,2.093592631915915,0.0
 4.285604049902701,5.921007795784723,4.725526160310123,-2.491782608287516,1.0,0.0,0.03793958431853103,180.0,2.1846459409795957,0.0
 4.303522585632992,5.93890991702202,4.724759363125182,-2.4526369519360376,1.0,0.0,0.03960489049562716,180.0,2.280795418899047,0.0
 4.321259742543567,5.956631357108614,4.724012840166654,-2.4121821257101055,1.0,0.0,0.04136467151410572,180.0,2.3824149224656206,0.0
 4.338813310465383,5.974169905455492,4.723286845214842,-2.3703622435506557,1.0,0.0,0.043225943368902224,180.0,2.4899117232560535,0.0
 4.356181079876354,5.991523351473642,4.7225816320500495,-2.327118030887472,1.0,0.0,0.04519635735217851,180.0,2.603730066084092,0.0
 4.373360841941235,6.008689484574053,4.721897454452579,-2.2823865678709705,1.0,0.0,0.047284268242323214,180.0,2.7243551614838126,0.0
 4.390350388554588,6.025666094167713,4.721234566202732,-2.2361010088636113,1.0,0.0,0.04949881169939126,180.0,2.8523176832330357,0.0
 4.407147512387116,6.042450969665609,4.720593221080813,-2.1881902755286373,1.0,0.0,0.05184999073394546,180.0,2.988198834374381,0.0
 4.423750006935671,6.059041900478728,4.719973672867124,-2.138578720670939,1.0,0.0,0.054348774012268404,180.0,3.1326360799134005,0.0
 4.4401556665773185,6.075436676018058,4.719376175341969,-2.087185759362734,1.0,0.0,0.057007206668951836,180.0,3.286329622580961,0.0
 4.456362286627841,6.091633085694587,4.718800982285649,-2.033925463808788,1.0,0.0,0.059838536006361895,180.0,3.4500497590025736,0.0
 4.472367663405134,6.107628918919305,4.718248347478468,-1.9787061175155434,1.0,0.0,0.06285735460934522,180.0,3.6246452288662,0.0
 4.488169594297981,6.123421965103196,4.717718524700729,-1.9214297240979121,1.0,0.0,0.0660797623912577,180.0,3.811052729655258,0.0
 4.503765877840805,6.13901001365725,4.717211767732734,-1.8619914651295544,1.0,0.0,0.06952355295715379,180.0,4.010307769120243,0.0
 4.51915431379497,6.154390853992454,4.716728330354786,-1.8002791008679573,1.0,0.0,0.0732084251061033,180.0,4.223557083232997,0.0
 4.534332703237389,6.1695622755197945,4.716268466347189,-1.7361723066263584,1.0,0.0,0.0771562259213136,180.0,4.452072863631615,0.0
 4.549298848657218,6.1845220676502635,4.715832429490242,-1.6695419367295754,1.0,0.0,0.0813912300705749,180.0,4.697269118850025,0.0
 4.564050554061517,6.199268019794844,4.715420473564253,-1.6002492064835891,1.0,0.0,0.08594046113436224,180.0,4.960720503598093,0.0
 4.5785856250909545,6.213797921364527,4.7150328523495215,-1.528144781606602,1.0,0.0,0.09083406287809147,180.0,5.244184084517003,0.0
 4.592901869146648,6.228109561770299,4.7146698196263515,-1.453067762379671,1.0,0.0,0.09610572840796648,180.0,5.54962452774342,0.0
 4.606997095529518,6.242200730423146,4.714331629175045,-1.3748445483211997,1.0,0.0,0.10179319883725262,180.0,5.8792433530872765,0.0
 4.620869115593617,6.25606921673406,4.7140185347759065,-1.2932875665654529,1.0,0.0,0.10793884336599328,180.0,6.235512993217138,0.0
 4.634515742915175,6.269712810114026,4.713730790209237,-1.2081938445882867,1.0,0.0,0.11459033630346505,180.0,6.621216579246351,0.0
 4.64793479347933,6.283129299974031,4.713468649255338,-1.119343404515162,1.0,0.0,0.12180145010459474,180.0,7.039494537445753,0.0
 4.661124085886799,6.296316475725064,4.713232365694516,-1.026497452660006,1.0,0.0,0.12963298644536417,180.0,7.493899354470575,0.0
 4.674081441583113,6.309272126778112,4.713022193307072,-0.9293963331717506,1.0,0.0,0.1381538736769566,180.0,7.988460159429356,0.0
 4.686804685113411,6.321994042544166,4.71283838587331,-0.8277572091312515,1.0,0.0,0.1474424645414785,180.0,8.527759123290545,0.0
 4.699291644406305,6.334480012434208,4.71268119717353,-0.721271428099117,1.0,0.0,0.15758807623240198,180.0,9.117022196453066,0.0
 4.711540151090892,6.346727825859231,4.7125508809880365,-0.6096015207823317,1.0,0.0,0.1686928247391947,180.0,9.762227246212197,0.0
 4.723548040851617,6.358735272230219,4.712447691097133,-0.49237777219066764,1.0,0.0,0.1808738184081212,180.0,10.470233470412715,0.0
 4.735313153826594,6.370500140958163,4.712371881281121,-0.3691942925368817,1.0,0.0,0.19426579179431458,180.0,11.248936888727247,0.0
 4.7468333350558485,6.382020221454049,4.712323705320304,-0.2396045009422954,1.0,0.0,0.20902428161452236,180.0,12.107457961698016,0.0
 4.758106434987243,6.393293303128864,4.712303416994986,-0.10311591742491204,1.0,0.0,0.22532947302659387,180.0,13.056369019496824,0.0
 4.7691303100491345,6.404317175393597,4.712311270085467,0.04081586340796752,1.0,0.0,0.24339088033419345,180.0,14.10797122402541,0.0
 4.7799028233006355,6.415089627659237,4.712347518372051,0.1927941703705772,1.0,0.0,0.2634530698884613,180.0,15.276633508747288,0.0
 4.79042184517239,6.425608449336768,4.712412415635042,0.35348941237586873,1.0,0.0,0.28580269446219325,180.0,16.435291729199296,0.0
 4.800775127222537,6.4358714298371815,4.712506215654742,0.5236486232247185,0.982638759629636,-1.6768827784535625,0.31077718493056383,180.0,17.44254404605012,0.0
 4.811120983481598,6.445876358571463,4.712629172211454,0.7041066767174939,0.9516011908524531,-2.9999999999999787,0.3387755527133605,180.0,18.40999168739541,0.0
 4.821533418658842,6.455621024950602,4.71278153908548,0.8957995217761016,0.9203638853207199,-3.0000000000000853,0.3702718929480124,180.0,19.45693889084213,0.0
 4.832017100203526,6.465103218385584,4.7129635700571235,1.0997798729420598,0.8889128406866684,-3.0000000000000635,0.40583237328103267,180.0,20.59175097751043,0.0
 4.842577446870897,6.474320728287399,4.713175518906688,1.3172359017527486,0.8572318006845556,-2.999999999999937,0.446136748756816,180.0,21.82375796487759,0.0
 4.85322078864308,6.483271344067034,4.713417639414475,1.5495136165263408,0.8253017753680058,-3.0000000000000937,0.4920058005265902,180.0,23.163335072299635,0.0
 4.863954570541496,6.491952855135477,4.713690185360787,1.7981438032323431,0.7931004296727571,-2.999999999999969,0.5444365916152507,180.0,24.621963683330158,0.0
 4.874787615484043,6.500363050903714,4.713993410525928,2.064874642387605,0.7606012948451173,-3.000000000000041,0.6046481236591628,180.0,26.212251297893623,0.0
 4.885730467807235,6.508499720782734,4.714327568690201,2.3517114373988655,0.7277727378755392,-3.000000000000061,0.6741409622296336,180.0,27.947874230304116,0.0
 4.896795848908989,6.516360654183526,4.7146929136339075,2.660965316741071,0.6945765945702773,-2.99999999999998,0.7547757963560703,180.0,29.843382017446565,0.0
 4.907999271793972,6.523943640517076,4.715089699137351,2.9953133458006254,0.6609663259153284,-2.9999999999999605,0.8488779337686304,180.0,31.913760599685702,0.0
 4.919359885850022,6.5312464691943735,4.715518178980835,3.3578732630508092,0.6268844837471805,-2.9999999999999805,0.9593777013120842,180.0,34.17357897827204,0.0
 4.9309016637464635,6.538266929626404,4.715978606944662,3.7522971215445353,0.5922591500578545,-3.000000000000077,1.0900011343527753,180.0,36.63541700744627,0.0
 4.942655111828506,6.5450028112241565,4.716471236809134,4.182889593305523,0.5569988058117267,-3.000000000000085,1.2455319694923508,180.0,39.307043032168686,0.0
 4.954659809495817,6.551451903398619,4.716996322354554,4.654758761102715,0.5209847128097911,-3.000000000000065,1.432176070713306,180.0,42.18638446271823,0.0
 4.9669683159745865,6.557611995560778,4.717554117361225,5.174010147577928,0.4840591933734838,-2.999999999999991,1.6580750854164639,180.0,45.252512059397404,0.0
 4.979652446674339,6.563480877121624,4.71814487560945,5.747998925031451,0.44600680127422526,-3.000000000000083,1.934040777139851,180.0,48.44918768558269,0.0
 4.992813914183966,6.5690563374921425,4.718768850879533,6.385661334623056,0.40652239874534574,-2.999999999999941,2.2746209248787963,180.0,51.65389679221835,0.0
