# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 17.3584077110855,12.406637475771387,4.531637247771515,-179.00702410413345,-1.0,-0.0,0.2914255527865013,0.9273650612564726,-16.764028124895653,0.8882973110691903
 17.368783837498007,12.41701254207018,4.531785567102465,-179.18096977914018,-1.0,-0.0,0.29113452260554573,0.9365821464480154,-16.748235715923617,0.8881696757179343
 17.37907672379724,12.42730477284957,4.531901730576433,-179.35335746507687,-1.0,-0.0,0.29083502366786207,0.9457239759346054,-16.731977003351243,0.8879431141199831
 17.389285857734574,12.437513554738004,4.531986513268292,-179.52417645934054,-1.0,-0.0,0.29052583699363743,0.9547891061153908,-16.715182400996945,0.887616749817168
 17.399410722308943,12.44763827436393,4.532040690252913,-179.69341541748645,-1.0,-0.0,0.2902056271494486,0.9637761055012298,-16.69777563232205,0.8871896634895575
 17.4094507958198,12.457678318355795,4.532065036605169,-179.86106231230278,-1.0,-0.0,0.28987293223556493,0.9726835549407387,-16.679673150386435,0.8866608900180789
 17.41940555191993,12.467633073342054,4.53206032739993,179.97289560965524,-1.0,-0.0,0.289526152673593,0.9815100478443921,-16.660783481340193,0.886029415360182
 17.42927445966798,12.477501925951149,4.53202733771207,179.80847187446764,-1.0,-0.0,0.28916353878581597,0.9902541904066416,-16.641006530042397,0.8852941732082981
 17.43905698358089,12.487284262811533,4.53196684261646,179.64568083015263,-1.0,-0.0,0.2887831772218391,0.9989146018260104,-16.620232778182686,0.8844540414321824
 17.448752583686062,12.496979470551652,4.531879617187974,179.48453769948048,-1.0,-0.0,0.2883829763663497,1.0074899145231413,-16.598342442323855,0.883507838267872
 17.45836071557344,12.50658693579996,4.531766436501482,179.3250586361828,-1.0,-0.0,0.2879606495828823,1.0159787743567512,-16.575204505711998,0.8824543182484605
 17.467880830447363,12.5161060451849,4.531628075631857,179.16726078522964,-1.0,-0.0,0.2875136968165072,1.0243798408374656,-16.550675674019136,0.8812921678377271
 17.477312375178357,12.525536185334927,4.531465309653971,179.01116234728198,-1.0,-0.0,0.2870393850550453,1.0326917873395,-16.52459921894549,0.8800200007588043
 17.486654792354734,12.534876742878483,4.531278913642695,178.85678264770615,-1.0,-0.0,0.2865347257594134,1.0409133013101461,-16.49680367976879,0.878636352971581
 17.495907520334175,12.544127104444021,4.531069662672903,178.70414221072699,-1.0,-0.0,0.285996450332026,1.0490430844770409,-16.467101450949844,0.8771396772857603
 17.505069993295162,12.553286656659989,4.5308383318194645,178.55326283893686,-1.0,-0.0,0.2854209825033301,1.057079853053179,-16.435287189820798,0.8755283375614086
 17.514141641288397,12.562354786154836,4.530585696157255,178.40416769888307,-1.0,-0.0,0.2848044085665191,1.0650223379396377,-16.401136076647223,0.873800602469457
 17.523121890288188,12.571330879557014,4.530312530761145,178.25688141303536,-1.0,-0.0,0.2841424433968255,1.0728692849259807,-16.364401847818954,0.8719546387657776
 17.53201016224383,12.580214323494966,4.530019610706005,178.11143015902056,-1.0,-0.0,0.28343039284486565,1.080619454888314,-16.324814632662104,0.8699885040336197
 17.540805875131028,12.589004504597142,4.529707711066709,177.9678417765749,-1.0,-0.0,0.28266311222187357,1.088271623984958,-16.282078536113026,0.8679001388462249
 17.549508443003397,12.597700809491997,4.5293776069181275,177.8261458830111,-1.0,-0.0,0.2818349595833377,1.0958245838497054,-16.235868932953395,0.8656873582931018
 17.55811727604403,12.606302624807974,4.529030073335134,177.6863739980977,-1.0,-0.0,0.2809397438542796,1.103277141782637,-16.185829455078608,0.8633478428014822
 17.566631780617264,12.61480933717352,4.528665885392601,177.54855967918087,-1.0,-0.0,0.2799706664721287,1.1106281209384625,-16.131568616798255,0.8608791281918509
 17.57505135932063,12.623220333217091,4.5282858181654,177.41273866760298,-1.0,-0.0,0.27892025626600625,1.1178763605123578,-16.072656031289732,0.858278594887366
 17.583375411037018,12.631534999567132,4.527890646728401,177.2789490475788,-1.0,-0.0,0.277780296524296,1.12502071592327,-16.008618168558325,0.8555434561848759
 17.591603330987198,12.63975272285209,4.527481146156479,177.14723141877494,-1.0,-0.0,0.27654174309089985,1.1320600589946592,-15.93893360229753,0.8526707454991415
 17.59973451078267,12.647872889700418,4.527058091524505,177.0176290839065,-1.0,-0.0,0.27519463134016076,1.1389932781326526,-15.86302762935806,0.8496573024664185
 17.607768338478976,12.655894886740562,4.526622257907349,176.89018825319056,-1.0,-0.0,0.27372797302055074,1.1458192785015755,-15.780266236139807,0.8464997577879826
 17.61570419862951,12.663818100600972,4.526174420379887,176.76495826720236,-1.0,-0.0,0.2721296386265046,1.15253698219684,-15.689949282165436,0.843194516676088
 17.62354147233993,12.671641917910096,4.525715354016989,176.6419918401754,-1.0,-0.0,0.27038622457680755,1.1591453284151585,-15.59130277986971,0.8397377407486419
 17.631279537323298,12.679365725296384,4.525245833893527,176.5213453260894,-1.0,-0.0,0.2684829030848954,1.1656432736220572,-15.483470154097292,0.8361253282004592
 17.63891776795596,12.686988909388285,4.524766635084372,176.40307901005852,-1.0,-0.0,0.26640325213078464,1.1720297917166613,-15.365502343512311,0.8323528920540454
 17.64645553533439,12.694510856814247,4.524278532664399,176.28725742774037,-1.0,-0.0,0.2641290618313253,1.1783038741937284,-15.236346523319927,0.82841573626822
 17.653892207333072,12.70193095420272,4.523782301708478,176.17394971618813,-1.0,-0.0,0.26164011421217354,1.1844645303029042,-15.094833279556156,0.824308829454857
 17.661227148663578,12.709248588182149,4.523278717291482,176.06322999968884,-1.0,-0.0,0.25891393145042435,1.1905107872051723,-14.939661954230225,0.8200267759167827
 17.668459720934983,12.716463145380988,4.522768554488281,175.95517781489454,-1.0,-0.0,0.25592548957547373,1.1964416901264774,-14.76938392206605,0.8155637836851384
 17.675589282715844,12.723574012427685,4.52225258837375,175.84987857975688,-1.0,-0.0,0.25264688884050174,1.2022563025084947,-14.582383395104625,0.8109136291806173
 17.68261518959792,12.730580575950686,4.521731594022759,175.7474241119041,-1.0,-0.0,0.24904697678545554,1.2079537061565249,-14.3768553963793,0.8060696180794125
 17.689536794261862,12.737482222578443,4.521206346510181,175.64791320253974,-1.0,-0.0,0.2450909133028775,1.2135330013844847,-14.150780412489484,0.8010245418993454
 17.696353446545135,12.744278338939402,4.520677620910888,175.55145225293083,-1.0,-0.0,0.2407396710989458,1.2189933071569805,-13.901895152709605,0.7957706297439006
 17.703064493512493,12.750968311662016,4.520146192299753,175.45815598162577,-1.0,-0.0,0.23594945595627478,1.2243337612284335,-13.627658733607063,0.7902994945690508
 17.709669279529276,12.75755152737473,4.519612835751645,175.3681482117805,-1.0,-0.0,0.23067103719507684,1.2295535202792367,-13.325213477960055,0.7846020732276141
 17.716167146338012,12.764027372705995,4.51907832634144,175.28156274940275,-1.0,-0.0,0.22484896862660653,1.234651760048927,-12.991339381483693,0.7786685594380075
 17.72255743313861,12.770395234284257,4.518543439144006,175.1985443648312,-1.0,-0.0,0.21842068150289515,1.2396276754663438,-12.622400993554793,0.7724883286820245
 17.728839476672775,12.776654498737969,4.518008949234218,175.11924989228393,-1.0,-0.0,0.21131542580443774,1.2444804807767602,-12.214285427782276,0.766049853878535
 17.735012611313113,12.782804552695577,4.517475631686948,175.04384946380276,-1.0,-0.0,0.20345302891029599,1.2492094096659623,-11.762329612820077,0.7593406104789365
 17.741076169157587,12.788844782785532,4.516944261577067,174.97252789780967,-1.0,-0.0,0.19474243809135436,1.2538137153812587,-11.261234854809844,0.7523469694149976
 17.747029480130085,12.79477457563628,4.516415613979448,174.90548626478466,-1.0,-0.0,0.18508000353155063,1.2582926708494022,-10.704966044813583,0.7450540760386802
 17.75287187208792,12.800593317876272,4.515890463968962,174.84294365725552,-1.0,-0.0,0.1743474462899169,1.262645568791403,-10.086632404515514,0.7374457128790503
 17.75860267093725,12.806300396133958,4.515369586620481,174.78513919587812,-1.0,-0.0,0.16240944863704307,1.2668717218342154,-9.398345945851506,0.7295041436380834
 17.764221200757557,12.811895197037785,4.514853757008877,174.73233430891977,-1.0,-0.0,0.1491107862102673,1.270970462619283,-8.631052792654426,0.721209935368094
 17.769726783936484,12.817377107216199,4.514343750209025,174.6848153298481,-1.0,-0.0,0.1342728993338608,1.2749411439079215,-7.774331514544143,0.7125417551982618
 17.775118741316632,12.822745513297654,4.5138403412957935,174.64289646566257,-1.0,-0.0,0.11768977873771826,1.278783138683526,-6.816150962795675,0.7034761372719426
 17.78039639235602,12.8279998019106,4.513344305344057,174.60692319944914,-1.0,-0.0,0.09912301600528164,1.2824958402505837,-5.742578445168477,0.6939872146810492
 17.785559055304418,12.83313935968348,4.512856417428685,174.577276202482,-1.0,-0.0,0.07829580685496305,1.2860786623304779,-4.537426339042238,0.6840464101323912
 17.79060604739801,12.838163573244747,4.512377452624552,174.5543758476236,-1.0,-0.0,0.05488567650400008,1.2895310391540686,-3.1663950371866836,0.670355931716811
 17.795560708406917,12.843071829222847,4.511908186006528,174.53868743359402,-0.9903027345325558,1.9572005935448376,0.0285155878070446,1.2928524255510347,-1.625501894198888,0.6513851440426894
 17.800457767411256,12.847863514246233,4.511449392649488,174.53072725490645,-0.975611557519541,2.9999999999998868,-0.0012569653179798975,1.2960422970359613,0.07061155984302966,0.6305603540842797
 17.805307188779718,12.85253801494335,4.511001847628301,174.53106968011363,-0.9610632934141564,2.999999999999977,-0.03495331466872721,1.2991001498911623,1.9349909962875047,0.6095924051096608
 17.810106053284166,12.857094717942648,4.510566326017841,174.54035543972213,-0.9466666999008092,3.000000000000046,-0.07319045869529126,1.3020255012462247,3.9926245343530438,0.5884617983134374
 17.814851285542296,12.861533009872579,4.510143602892978,174.55930137045718,-0.9324310031264262,3.0000000000000235,-0.11670162884650699,1.3048178891542574,6.273097758200127,0.5671455329957816
 17.819539647445698,12.865852277361586,4.509734453328587,174.58871192300302,-0.9183659174162202,2.9999999999999054,-0.16636244011838663,1.3074768726648396,8.81161389128488,0.5456165099248476
 17.82416773179226,12.870051907038121,4.509339652399538,174.62949281532124,-0.9044816643765247,3.000000000000024,-0.22322373434615733,1.3100020318936503,11.650280781700646,0.5238428169382954
 17.82873195624627,12.874131285530634,4.508959975180704,174.68266731176112,-0.8907889910145046,2.9999999999999756,-0.2885533437148576,1.3123929680887758,14.83974539491034,0.501786869690596
 17.833228557774103,12.878089799467576,4.508596196746956,174.74939573357656,-0.8772991864310022,2.9999999999999014,-0.3638895391818119,1.3146493036936737,18.44128496670717,0.47940437323527274
 17.837653587731186,12.881926835477389,4.508249092173168,174.8309989720013,-0.8640240965597576,2.99999999999995,-0.4511099385064948,1.3167706824067957,22.529502640000423,0.45664306061482623
 17.842002907807093,12.885641780188525,4.507919436534209,174.92898699013367,-0.850976136332038,2.9999999999999747,-0.5525210726633388,1.3187567692378512,27.19583110258794,0.4334411521234707
 17.84627218707093,12.889234020229436,4.507608004904954,175.0450935879228,-0.8381682985405228,2.99999999999987,-0.6709757921609563,1.3206072505607063,32.55312560126754,0.40972546218267075
 17.850456900398406,12.892702942228567,4.507315572360274,175.18131908647743,-0.8256141585580924,3.000000000000133,-0.8100285810155851,1.3223218341629086,38.741741365657646,0.38540905835399125
 17.85455232860568,12.89604793281437,4.507042913975041,175.3399831068653,-0.8133278739362675,3.000000000000027,-0.9741430092728781,1.3239002492918308,45.937654334323554,0.36038834657756696
 17.858553560663516,12.89926837861529,4.506790804824127,175.52379032204956,-0.8013241777627595,3.0000000000001665,-1.1689717300547875,1.3253422466974274,54.36342759412927,0.33453941500107115
 17.86245549841922,12.90236366625978,4.5065600199824045,175.7359130327086,-0.7896183644956478,3.0000000000001705,-1.4017386184423029,1.326647598671591,64.30318894972527,0.3077134110435749
 17.86625286431419,12.905333182376285,4.506351334524746,175.98009576936414,-0.7782262668107336,3.000000000000117,-1.6817665803664572,1.3278160990841132,76.12333662578412,0.27973064547535376
 17.869940212653763,12.908176313593255,4.506165523526022,176.26078902827373,-0.7671642217920256,2.9999999999999396,-2.02121601369832,1.3288475634152335,90.30154055486568,0.2503730028479975
 17.873511945066483,12.910892446539142,4.506003362061105,176.58332196759233,-0.7564490245538571,2.999999999999938,-2.4361324153933728,1.3297418287847764,107.46793896116903,0.2193740735744442
 17.876962330888123,12.913480967842395,4.505865625204869,176.95412782046478,-0.7460978670889393,2.999999999999807,-2.9479550139621735,1.330498753977873,128.46455688014765,0.1864061849957086
 17.880285533331232,12.915941264131456,4.505753088032183,177.3810415497419,-0.7361282597596097,3.0000000000000666,-3.585724829168356,1.3311182194672615,154.43243008411764,0.15106315919043925
 17.883475642471552,12.91827272203478,4.505666525617921,177.87369785651458,-0.7265579323386598,2.999999999999826,-4.389373723640992,1.33160012743216,186.94165437832166,0.1128371052080902
 17.886526716326365,12.920474728180816,4.505606713036955,178.44407065056444,-0.7174047107742106,2.9999999999997815,-5.828983238777821,1.3319444017737136,187.7004045975994,0.049807461478783864
 17.89205705430764,12.924487931714811,4.505570437674399,179.48211732721086,-0.7339957247180294,-2.99999999999996,-1.0493927444910636,1.3322198538696806,27.941651225695498,-0.0029021978858585424
 17.91760136844771,12.94421600178635,4.505637879040678,-179.80413235628765,-0.8106286671382404,-2.999999999999991,0.2198181971707887,1.3321457192151875,-10.699679850646481,-0.009624652317141266
 17.940707892136057,12.963747671592825,4.505620369202212,179.9486352377856,-0.879948238203282,-3.0,0.22468694776275397,1.3319233269584294,-11.7968989241848,-0.01747534292920223
 17.96191575868315,12.983083888993201,4.505518600355666,179.69844817973194,-0.943571837844562,-3.000000000000021,0.22967868380532833,1.3315527122177222,-12.853102830921756,-0.026336107466993542
 17.981614140493868,13.002225601846437,4.505333264697704,179.44526285271604,-1.0,-2.864609017007477,0.23479664936239408,1.3310339335174293,-13.521217067249312,-0.03519043942446863
 18.000564194815844,13.021173758011496,4.50506505442499,179.18903505479244,-1.0,-0.0,0.2400441652154162,1.3303670727787213,-13.82363354475872,-0.04343756528812081
 18.01932301489881,13.039929305347343,4.504714661734188,178.92972000023352,-1.0,-0.0,0.24542462955874825,1.3295522353066396,-14.133715215259924,-0.05184394557023944
 18.0378919243941,13.05849319171293,4.5042827788219615,178.66727232156913,-1.0,-0.0,0.25094151862516667,1.328589549773467,-14.451662470805429,-0.06041142315910926
 18.05627224912397,13.076866364967227,4.503770097884976,178.40164607246922,-1.0,-0.0,0.2565983873063344,1.3274791681984088,-14.777680228335251,-0.06914184434662204
 18.074465317109187,13.09504977296919,4.503177311119894,178.1327947314113,-1.0,-0.0,0.26239886947899116,1.3262212659235875,-15.11197794830514,-0.07803705758755991
 18.0924724585965,13.113044363577787,4.502505110723381,177.86067120634303,-1.0,-0.0,0.2683466783402551,1.3248160415863548,-15.454769653840527,-0.08709891217057356
 18.110295006085863,13.130851084651974,4.501754188892101,177.58522784025033,-1.0,-0.0,0.27444560656854067,1.323263717087923,-15.806273937080626,-0.09632925679526402
 18.127934294357424,13.148470884050715,4.500925237822717,177.30641641777484,-1.0,-0.0,0.2806995262598114,1.3215645375583258,-16.16671395444345,-0.10572993805224941
 18.14539166049818,13.165904709632972,4.500018949711895,177.02418817297928,-1.0,-0.0,0.2871123888263321,1.3197187713177083,-16.53631742034462,-0.11530279880020933
 18.162668443928247,13.183153509257705,4.499036016756297,176.73849379817716,-1.0,-0.0,0.29368822449852494,1.3177267098339567,-16.915316576698693,-0.12504967643590265
 18.17976598642673,13.200218230783877,4.497977131152589,176.4492834541317,-1.0,-0.0,0.3004311418541951,1.315588667676672,-17.303948164297275,-0.13497240105189562
 18.196685632157106,13.21709982207045,4.496842985097434,176.15650678145508,-1.0,-0.0,0.3073453269576219,1.313304982467496,-17.702453370270458,-0.14507279347702065
 18.213428727691998,13.233799230976382,4.495634270787496,175.86011291347464,-1.0,-0.0,0.314435042329886,1.3108760148267964,-18.111077767735463,-0.1553526631938617
 18.22999662203742,13.25031740536064,4.49435168041944,175.5600504905371,-1.0,-0.0,0.32170462554583423,1.308302148316721,-18.53007123735981,-0.1658138061290385
 18.246390666656215,13.266655293082183,4.492995906189928,175.25626767588233,-1.0,-0.0,0.32915848780149376,1.3055837893806288,-18.959687872086317,-0.17645800230951797
